-5.3772225	5.265296	5.451972	5.3703003	5.2572727	5.3888116	5.3292727
1.38204	-1.441113	-1.3572898	-1.3667037	-1.3888793	-1.387317	-1.3854599
0.15046744	-0.18039154	-0.08926817	-0.13044257	-0.19033743	-0.118505865	-0.13696922
0.12725922	-0.14254108	-0.14806646	-0.15140903	-0.15610822	-0.18868268	-0.12630959
0.29719064	-0.30340946	-0.19478482	-0.2734736	-0.253219	-0.23738074	-0.322238
-0.31216708	0.3714566	0.42605993	0.3305984	0.27291194	0.31570128	0.30613607
0.30909893	-0.3168817	-0.3669328	-0.27274835	-0.25974283	-0.27651644	-0.31399915
-2.8945508	2.876307	2.9597917	2.9264443	2.9088671	2.849239	2.9079592
-4.1360426	4.1575837	4.2285614	4.11976	4.1391125	4.1010637	4.120614
5.684371	-5.640528	-5.6593595	-5.6830688	-5.533321	-5.6616673	-5.575437
1.8519188	-1.8173819	-1.856625	-1.8305926	-1.8138206	-1.8708212	-1.803067
-0.2930463	0.30818287	0.26879337	0.256203	0.34161142	0.32744372	0.30650616
1.8516908	-1.8546028	-1.9111285	-1.8520753	-1.7855207	-1.8357648	-1.8624779
2.0848222	-2.0388043	-2.2031367	-2.1606812	-2.0408385	-2.157139	-2.0960433
-5.6707625	5.6312428	5.6668105	5.6077523	5.541658	5.6113	5.534295
-2.5576184	2.508046	2.605845	2.606925	2.484999	2.4476597	2.5568535
2.3788257	-2.2596722	-2.3926883	-2.3093016	-2.3191893	-2.3883054	-2.289638
-1.637876	1.5809641	1.6320602	1.6192411	1.5366648	1.5846877	1.5676996
0.15124594	-0.12175135	-0.14021008	-0.16781805	-0.09539622	-0.10362122	-0.1325666
2.6024714	-2.5438323	-2.5590973	-2.5565608	-2.5143826	-2.5398417	-2.4996989
3.1032195	-3.0419216	-3.1324592	-3.081717	-3.0437937	-3.1460373	-2.9825938
-0.32724977	0.2873987	0.27012464	0.26821083	0.22309001	0.2971805	0.24295683
-0.23119819	0.12771127	0.22079317	0.25530872	0.13756973	0.21008536	0.13193682
-0.04049315	0.008449702	0.024896516	0.0618871	0.03457972	0.020965684	0.07967979
1.2801805	-1.2444422	-1.288126	-1.2520331	-1.2571373	-1.3396598	-1.2195121
1.7959354	-1.8421992	-1.8056613	-1.8364993	-1.7959934	-1.8227023	-1.7576087
-1.3361824	1.365255	1.4285434	1.3551041	1.2459563	1.3691721	1.2660663
2.2943468	-2.246117	-2.304128	-2.2890549	-2.2680109	-2.3343363	-2.3179915
0.9715138	-0.97694975	-1.021587	-0.95283794	-0.95517564	-0.9392129	-0.931671
0.26409894	-0.28749362	-0.2707551	-0.25197086	-0.2208152	-0.22783732	-0.20663899
-1.3900754	1.3557987	1.439037	1.435753	1.3357701	1.384606	1.313162
2.895707	-2.915627	-2.8843076	-2.9162545	-2.886248	-2.9165282	-2.92659
0.93018043	-0.90723383	-1.0042992	-0.9920186	-0.9485445	-1.0313746	-0.8912448
-2.855003	2.750936	2.9295247	2.8491032	2.8093574	2.825696	2.8186944
0.9584182	-0.9139128	-0.9943316	-0.9917031	-0.8981083	-1.0281247	-0.9612519
1.4061111	-1.3145089	-1.4187696	-1.3701609	-1.282904	-1.3609186	-1.3586178
-0.64559627	0.6027122	0.6390732	0.6461397	0.6540618	0.6131627	0.64210117
-1.9546294	1.9571968	2.0107179	1.9786223	1.9103796	1.897577	1.9587368
1.0776237	-1.0700397	-1.1091214	-1.096877	-1.0963287	-1.1349993	-1.0531547
-1.3466706	1.2817959	1.2908367	1.2541918	1.2519579	1.2617956	1.3084233
0.41253105	-0.3989455	-0.39268658	-0.38853925	-0.38124847	-0.3484647	-0.39524356
2.102939	-2.038764	-2.0757287	-2.119592	-2.0633676	-2.0735064	-2.1008976
1.6680921	-1.6406311	-1.6221856	-1.6638911	-1.5923353	-1.5878848	-1.6202872
0.63386047	-0.6586109	-0.62889785	-0.6460499	-0.5591179	-0.6376225	-0.58062667
-0.5440715	0.51589066	0.5584898	0.55625236	0.48068193	0.5773131	0.53901875
2.6068609	-2.6255324	-2.6620078	-2.610389	-2.5147781	-2.6727335	-2.519475
0.92812175	-0.8822834	-0.9386233	-0.9657765	-0.88392866	-0.99066436	-0.9031478
3.954321	-3.9534583	-3.987352	-3.934637	-3.9007413	-3.9434078	-3.9178257
1.3719432	-1.293607	-1.3915964	-1.310581	-1.347616	-1.3683428	-1.3663572
-1.1635926	1.1489768	1.2148687	1.1234465	1.1431948	1.1389941	1.1223295
-6.992286	7.0652742	7.072581	7.02894	6.946403	6.9692593	7.0345054
-0.2513281	0.25445276	0.26249614	0.27562872	0.26249397	0.28864843	0.24595048
-0.6674519	0.62617993	0.63659465	0.66118604	0.58212256	0.5868206	0.61118966
0.6200597	-0.5344363	-0.6009513	-0.5385227	-0.4637991	-0.57700294	-0.48656252
7.693033	-7.800267	-7.800114	-7.720881	-7.7228246	-7.6294093	-7.6971574
1.48807	-1.4604001	-1.5080918	-1.4945209	-1.428057	-1.4791896	-1.3906921
-0.6268851	0.5963378	0.5943128	0.5810241	0.5509746	0.61579853	0.6024566
0.90542185	-0.8962329	-0.9633025	-0.94673604	-0.93463033	-0.95742697	-0.9097022
-0.6731685	0.61355174	0.6731961	0.5905306	0.6205598	0.61058664	0.5915309
-4.04042	4.100759	4.111455	4.146268	4.024542	4.0668817	4.118925
-2.3902338	2.3452744	2.3851745	2.3880446	2.379548	2.3904767	2.3755744
0.29727462	-0.3538299	-0.25289232	-0.2633427	-0.27732503	-0.29941306	-0.35253096
-1.5029763	1.4646608	1.5368725	1.51476	1.4874215	1.5052688	1.5133048
-2.7766955	2.728479	2.777593	2.7593973	2.6445956	2.7572262	2.7036347
2.6320486	-2.6865487	-2.7217982	-2.6952758	-2.6437666	-2.6867883	-2.5901363
-2.965521	2.986796	2.9998257	3.0555785	2.9533188	2.9740133	3.0173225
-1.0999081	1.1334382	1.1522382	1.1114907	1.1001765	1.181713	1.0739619
-1.0241455	0.9480726	0.98905575	0.9864814	0.90389395	0.96149963	0.9905636
-0.14573945	0.10274938	0.12913498	0.15196885	0.026901193	0.13106948	0.026538879
-0.7675453	0.7398905	0.72499967	0.7648993	0.77210206	0.7795891	0.8009286
0.05922391	-0.12579395	-0.055329055	-0.048230845	-0.10260322	-0.12072233	-0.10464601
-2.5519838	2.5925345	2.559933	2.5488267	2.506535	2.4964206	2.5361674
-0.0931624	0.098608285	0.06812658	0.06375864	0.10315215	0.094733626	0.13579258
1.3428204	-1.275631	-1.331512	-1.3648918	-1.2842067	-1.2986113	-1.3307068
0.5137553	-0.4777381	-0.5434192	-0.4688317	-0.47551206	-0.55250823	-0.47038996
2.075353	-2.1014888	-2.1096337	-2.1304107	-2.053966	-2.1328585	-2.1103978
0.2914942	-0.34461108	-0.30423006	-0.29608777	-0.3201277	-0.36842766	-0.28452197
-0.70619917	0.69380915	0.6716084	0.6641333	0.7088255	0.71923834	0.69683635
-1.4045742	1.3285155	1.4309409	1.3918332	1.3386548	1.3727397	1.3027481
-0.46214542	0.5275055	0.48295355	0.4891227	0.4806627	0.4414295	0.45943612
0.44159263	-0.4336227	-0.48454258	-0.45310777	-0.4312661	-0.41197804	-0.45847285
-5.571244	5.599686	5.669726	5.6288395	5.478483	5.508833	5.6059055
-0.81905055	0.8532918	0.82234716	0.8813378	0.8624753	0.87626207	0.8373611
0.7043689	-0.7406356	-0.75062597	-0.72696507	-0.72487015	-0.6796815	-0.7262719
-0.72130054	0.69664204	0.7182076	0.6647023	0.68559366	0.71927494	0.6514984
0.3696053	-0.38253108	-0.3730261	-0.38564855	-0.36103833	-0.42860302	-0.3088022
-0.7200811	0.70362765	0.69760346	0.7400858	0.66100115	0.69156444	0.6740112
0.9798986	-1.0563574	-1.0354477	-1.0621567	-0.9492087	-1.001088	-1.0509198
-1.1152506	1.0217946	1.084084	1.0412867	1.0791178	1.117736	1.0892917
-2.4345994	2.3600428	2.4555013	2.4471574	2.4208233	2.3987842	2.3620105
0.19931126	-0.23713313	-0.2599437	-0.23904222	-0.2652177	-0.2568234	-0.20291397
-2.0218139	2.0334113	2.0141745	2.0517037	1.9426545	2.0406923	1.969365
0.93921316	-0.88705945	-0.98318905	-0.94229335	-0.911923	-0.9047735	-0.95120776
0.9697499	-1.0081369	-1.043004	-0.95697707	-0.9928711	-0.9992443	-0.9905834
2.1592305	-2.161817	-2.199358	-2.1608846	-2.151505	-2.118257	-2.1394467
-0.3177712	0.35587996	0.39267817	0.3800235	0.27935565	0.3291689	0.34649047
0.7758148	-0.73118275	-0.7883329	-0.7141757	-0.7583321	-0.7662467	-0.7653987
0.8941792	-0.92007554	-0.96452737	-0.95694673	-0.92530257	-0.9817262	-0.95314115
1.8928632	-1.9448115	-1.9500278	-1.9387565	-1.8767604	-1.8619761	-1.9428667
0.8294127	-0.8193813	-0.81216276	-0.8209505	-0.8318879	-0.7467887	-0.7700206
0.53072566	-0.5487601	-0.5447554	-0.54685634	-0.5712436	-0.5320288	-0.5996937
1.3648663	-1.3771101	-1.3028219	-1.2940536	-1.3399376	-1.3694555	-1.3903233
-0.9238763	0.91099405	0.92991316	0.9085333	0.90942127	0.9179658	0.8535096
0.4381394	-0.47086033	-0.3784644	-0.4632718	-0.4395238	-0.44635364	-0.52160853
-0.061329775	0.0068071987	-0.027092397	0.003076018	-0.022048173	0.0062309317	-0.024904944
0.8092162	-0.77975357	-0.85135174	-0.7941852	-0.80590427	-0.8127652	-0.76589
1.1041613	-1.0359181	-1.0402403	-1.089577	-0.98231304	-1.0807624	-1.0411029
5.629224	-5.6065693	-5.662257	-5.580654	-5.607498	-5.5970116	-5.5981126
0.7183717	-0.73797023	-0.74486005	-0.7746277	-0.72612756	-0.7423156	-0.6951962
0.31526047	-0.29933032	-0.30232748	-0.32147244	-0.33687177	-0.35421455	-0.30144534
-3.425678	3.3378687	3.4024594	3.4213777	3.332579	3.3738356	3.360903
-1.0447173	1.0250807	1.1244615	1.0757657	1.0769516	1.0432665	1.064743
-0.6194375	0.67173254	0.6414861	0.6698753	0.66376346	0.6824707	0.6465689
2.167784	-2.1612394	-2.2199502	-2.2052565	-2.17937	-2.1448388	-2.2322974
5.433893	-5.4157014	-5.529693	-5.4150457	-5.359957	-5.422247	-5.41964
3.7993221	-3.7089002	-3.8459365	-3.7487905	-3.6941214	-3.7696486	-3.7667458
1.3713844	-1.3123463	-1.3850414	-1.3777384	-1.3551574	-1.3738666	-1.3399125
-0.20809457	0.18393014	0.22818159	0.15996386	0.15110059	0.1757695	0.16203155
-0.20258883	0.22987244	0.24330518	0.17278527	0.25573426	0.19808857	0.23376913
-1.9171896	1.9809376	1.9937086	1.9311409	1.9310751	1.8990993	1.959895
0.90057546	-0.97595775	-0.90935785	-0.9822679	-0.94976014	-0.9286015	-0.9373137
0.68237007	-0.7598558	-0.78539777	-0.73041594	-0.737957	-0.6808171	-0.6646863
-0.55290157	0.5436581	0.52032006	0.59142643	0.5391618	0.5100474	0.5611798
-2.3991396	2.3834598	2.4239383	2.4085293	2.358979	2.364275	2.3739202
-0.4105557	0.38711357	0.4023505	0.43320888	0.36720288	0.42089403	0.3423948
3.602222	-3.6141827	-3.5929568	-3.6070178	-3.5240679	-3.6487322	-3.568268
0.74356717	-0.6884493	-0.798897	-0.80271155	-0.7604895	-0.7636438	-0.70797503
0.9966908	-1.0257908	-1.0065194	-1.0625963	-1.0423349	-0.94595134	-1.041325
0.5800925	-0.55915666	-0.5861616	-0.6153965	-0.551769	-0.5975508	-0.5896526
7.805187	-7.7907233	-7.8820634	-7.808169	-7.7398934	-7.794585	-7.711108
1.7255622	-1.721713	-1.710293	-1.6916972	-1.6866157	-1.7622722	-1.6700433
0.24021782	-0.209508	-0.17795981	-0.15262775	-0.24440134	-0.24021207	-0.21149687
-4.4828854	4.5053463	4.5843797	4.5103993	4.4215984	4.451244	4.495735
0.9381961	-0.90400016	-0.96915406	-0.9485013	-0.9444818	-0.93656665	-0.8916224
-0.01580145	0.04170756	0.011748507	-0.030560242	0.051187776	-0.01764569	0.012528334
0.19225207	-0.16945074	-0.21616553	-0.23113537	-0.20071231	-0.21322708	-0.20649429
3.5449789	-3.559822	-3.5096874	-3.5324154	-3.5217228	-3.5612004	-3.4673326
-1.7297497	1.6926435	1.6628749	1.6816268	1.697968	1.734039	1.7042927
-2.1560724	2.13684	2.2525525	2.2178364	2.1149495	2.206196	2.1386065
-0.5076736	0.46782678	0.49782744	0.5492667	0.5050509	0.51387554	0.55161506
-0.24013716	0.16001585	0.16752815	0.2105844	0.14363007	0.14363152	0.19755955
-0.8918146	0.8679926	0.88224185	0.8885491	0.87830776	0.92473054	0.8855274
-0.69797343	0.67220277	0.6645569	0.7450745	0.66044575	0.6959621	0.685516
-2.4604478	2.3971918	2.5447147	2.4871583	2.3841612	2.5007362	2.3689651
-0.06800816	0.099998854	0.11092657	0.10580233	0.040523946	0.09993181	0.09539891
-0.685133	0.65188617	0.720235	0.6873589	0.65728545	0.6892218	0.6551475
-0.6577558	0.57534057	0.6332678	0.63007784	0.5966331	0.65884	0.6148547
-1.5366035	1.549854	1.6140944	1.5022492	1.5094358	1.5146145	1.532098
1.176668	-1.189599	-1.1967888	-1.1567559	-1.0907576	-1.2440892	-1.1659716
-0.5277472	0.53150815	0.6275547	0.5331915	0.53262126	0.52439964	0.59825087
0.17139253	-0.13457395	-0.20709495	-0.21135716	-0.19071531	-0.1892744	-0.12549865
0.8201568	-0.8176279	-0.84988916	-0.8520256	-0.85272485	-0.8580395	-0.8483811
-0.07652412	0.052840408	0.13341607	0.16263005	0.030894004	0.11710611	0.12638228
4.475251	-4.4045196	-4.453166	-4.4395065	-4.4028277	-4.3945117	-4.403418
2.3065102	-2.3092215	-2.3775463	-2.3703935	-2.3533123	-2.3479989	-2.3629928
2.178549	-2.1643589	-2.172023	-2.155316	-2.1708074	-2.1349094	-2.116235
1.2345679	-1.2164594	-1.3244759	-1.2035065	-1.1577579	-1.2686847	-1.2065101
-0.33101192	0.34380585	0.31570163	0.33623767	0.33288264	0.32824987	0.3642166
0.3002429	-0.31340727	-0.26203665	-0.3716267	-0.34572402	-0.3470331	-0.3753253
-1.7931367	1.8229371	1.8555355	1.7939539	1.7650353	1.818922	1.7846031
0.08714203	-0.15603034	-0.10901126	-0.11247378	-0.1305476	-0.10159925	-0.17695664
2.0979257	-2.0589287	-2.0976827	-2.1291692	-2.0132983	-2.126459	-2.053807
0.04641032	-0.06413279	-0.03986119	-0.038117267	-0.020202814	-0.028217541	0.028677061
-0.26917726	0.2813377	0.23475762	0.22406644	0.265193	0.3064059	0.28615847
2.0568397	-2.0164506	-2.0696502	-2.0394707	-2.0126314	-1.9826168	-1.9853839
0.3645526	-0.38246307	-0.32554704	-0.3499178	-0.3983277	-0.30980575	-0.35573316
1.4743063	-1.4588027	-1.517121	-1.4735963	-1.4370029	-1.4044459	-1.4324139
-3.9310687	3.8779697	3.91094	3.927873	3.7547643	3.9146352	3.79688
-1.2683755	1.3033346	1.3515341	1.2679673	1.2646642	1.290829	1.2507038
-0.51526624	0.4988113	0.52554464	0.4653093	0.49091282	0.44941583	0.48961094
-0.5079245	0.45627433	0.4667723	0.44991618	0.45603713	0.5136563	0.4469316
0.30591148	-0.3445191	-0.34128997	-0.31518242	-0.2536063	-0.30637413	-0.33333772
0.56724906	-0.5861739	-0.5476659	-0.5996769	-0.5170452	-0.582583	-0.5420733
2.401646	-2.4128764	-2.4584637	-2.4706697	-2.3352096	-2.4135468	-2.3668418
1.219108	-1.2750617	-1.2880055	-1.2977662	-1.2264065	-1.2932078	-1.2261301
-0.97357875	0.8864171	0.9140195	0.9328569	0.86829954	0.9634322	0.8731668
1.4141327	-1.425889	-1.3594782	-1.392183	-1.4046563	-1.3649297	-1.3742603
-3.7916758	3.6811645	3.752662	3.7164168	3.6410222	3.7865412	3.6840055
-0.33992115	0.36425647	0.44218495	0.38737816	0.42294112	0.38079348	0.38160747
2.5821407	-2.6629202	-2.5807505	-2.5742805	-2.6084495	-2.6074004	-2.5943892
-0.28881687	0.26389623	0.29651892	0.28553468	0.28035572	0.30514523	0.3126742
-2.1268756	2.0805361	2.0980742	2.0849748	2.0143166	2.0672596	2.0241175
0.23515637	-0.2199379	-0.24148402	-0.18456623	-0.20428132	-0.24014412	-0.22808306
4.150238	-4.090093	-4.145964	-4.1499267	-3.9953122	-4.1742206	-4.083834
-1.2110568	1.2361338	1.2044848	1.2739662	1.2033875	1.2149017	1.2669247
-1.1551267	1.134352	1.159643	1.1675473	1.1021528	1.1432717	1.171903
-0.7695943	0.83263403	0.8268923	0.8570584	0.86401075	0.8038819	0.8414821
-3.4447474	3.3458333	3.4744892	3.4132376	3.2851079	3.3806977	3.3450766
3.618116	-3.5428712	-3.636185	-3.5912542	-3.570176	-3.5002322	-3.5149398
-0.8596895	0.8205953	0.9306835	0.9067962	0.8594196	0.9160531	0.8926823
-0.17986491	0.16336668	0.18329106	0.15870714	0.2044189	0.18984875	0.14759503
-0.83543247	0.7748041	0.870783	0.79950476	0.7517865	0.8568312	0.77702624
5.0560074	-5.030679	-5.0985374	-5.0294757	-4.9646564	-5.13298	-4.979222
0.7182704	-0.74173796	-0.6824551	-0.65151316	-0.6917189	-0.72677135	-0.7279495
0.6797321	-0.72086006	-0.7546457	-0.7266168	-0.74667037	-0.72740614	-0.7115484
-7.1438966	7.2107444	7.268084	7.1764126	7.167246	7.1583366	7.2236333
0.98892415	-1.0272139	-0.9997828	-1.0276666	-1.0035319	-1.0384415	-1.0324634
-0.40174198	0.38288426	0.3156777	0.3114666	0.32993042	0.34986204	0.40813878
0.8700499	-0.8639844	-0.8018525	-0.78034365	-0.81478935	-0.8104673	-0.8001432
-0.30479744	0.28973714	0.33809227	0.32926998	0.32581005	0.3408502	0.29949778
-0.67703766	0.63871825	0.69503623	0.7218594	0.6345121	0.7219836	0.6570604
-1.6901001	1.6059314	1.7283682	1.622177	1.5813426	1.6542023	1.6163324
1.816408	-1.8245965	-1.7645835	-1.8290699	-1.8264799	-1.7789938	-1.7937142
-1.6162711	1.5958192	1.5971544	1.6064882	1.5567342	1.6329781	1.5658352
-2.8220844	2.8612797	2.9305847	2.8834338	2.7835608	2.85576	2.8538108
-2.3287916	2.410081	2.3638945	2.404459	2.3734972	2.403639	2.319796
1.2851778	-1.2327075	-1.3239441	-1.315303	-1.2722898	-1.2587521	-1.2050936
1.6587058	-1.6421145	-1.6890419	-1.6828907	-1.6728253	-1.7280394	-1.6718973
0.80596715	-0.85028285	-0.7705914	-0.7418038	-0.838645	-0.79803056	-0.7600625
3.267691	-3.310416	-3.3440304	-3.2869685	-3.2599316	-3.1907496	-3.2350373
2.2728558	-2.2529154	-2.295911	-2.2956462	-2.1981168	-2.2424664	-2.2643535
2.117801	-2.157562	-2.2081552	-2.2125866	-2.1531398	-2.166808	-2.1117885
0.6400941	-0.73924536	-0.7000577	-0.6992232	-0.6866649	-0.6880716	-0.6719725
0.9435588	-0.9314191	-0.9108498	-0.908842	-0.94413394	-0.8911004	-0.9657873
1.4713354	-1.4886969	-1.4889319	-1.4232727	-1.4774939	-1.4272429	-1.471653
-2.1750736	2.2067435	2.222626	2.1796055	2.1554403	2.1683922	2.232658
-1.4152768	1.3335241	1.391306	1.3958758	1.3797061	1.3473885	1.4019276
-0.047108665	0.06846263	0.035682272	0.023344671	0.056152407	0.023418812	0.065974265
0.73305357	-0.7243937	-0.6764765	-0.7359905	-0.76322573	-0.7026551	-0.7653992
-1.4392962	1.390837	1.4243958	1.3846914	1.451085	1.4445872	1.4675179
0.3324014	-0.31473228	-0.35646966	-0.29969347	-0.309603	-0.35332048	-0.38976157
-2.068218	1.9533266	2.0576854	2.0683205	1.9363854	2.0211735	1.9935284
7.775217	-7.681947	-7.778095	-7.7100515	-7.6069174	-7.7288284	-7.6207166
1.803057	-1.7923446	-1.8393458	-1.8164037	-1.7528771	-1.7740251	-1.7614167
4.8968487	-5.014627	-4.9643383	-4.9409046	-4.8725643	-4.8239727	-4.914471
-3.1309497	3.0885162	3.1551332	3.1244504	3.0613105	3.2112157	3.1238189
0.97565114	-1.0180061	-1.000341	-0.95137423	-0.9522693	-0.98196965	-0.93536586
2.5253916	-2.5412588	-2.5368354	-2.5103848	-2.5381598	-2.5090148	-2.537189
3.1687784	-3.099733	-3.1348662	-3.1196804	-3.011198	-3.1247106	-3.118543
-3.4655972	3.3938162	3.5159664	3.4197686	3.3806183	3.448971	3.3587933
-0.23969473	0.18782991	0.20844729	0.16546762	0.22452827	0.22898231	0.20355496
0.23310599	-0.13053055	-0.1976561	-0.18983558	-0.18405968	-0.21823943	-0.15301774
0.25377148	-0.26105663	-0.257357	-0.24410646	-0.3207758	-0.27343243	-0.28380543
3.6632853	-3.639257	-3.740756	-3.6723382	-3.6390195	-3.7192805	-3.6666315
-1.6302611	1.7020646	1.6880782	1.7003437	1.6263322	1.6228297	1.7028829
-7.1671114	7.247141	7.2051373	7.235627	7.1490984	7.2015805	7.1740975
-0.3830096	0.3595243	0.44373745	0.390481	0.4152569	0.43588874	0.43430915
-0.4706565	0.49840286	0.44094795	0.49458027	0.52080786	0.41465166	0.45433876
0.16681738	-0.15499163	-0.15903632	-0.1942693	-0.12725295	-0.164548	-0.12937109
0.60905194	-0.59183455	-0.62607896	-0.6005016	-0.6264178	-0.58679366	-0.5621458
2.6705654	-2.5898015	-2.6377623	-2.6350935	-2.5794597	-2.7021883	-2.5850642
2.0327005	-2.0139017	-1.9685546	-1.9515399	-1.9729253	-1.938891	-1.9765255
1.7228867	-1.7066247	-1.7296063	-1.6881622	-1.7117163	-1.7004728	-1.7297331
0.9172153	-0.95848405	-0.9903526	-0.981859	-1.0191889	-0.9581054	-1.022825
-0.5805308	0.54695415	0.5586376	0.5327221	0.47266045	0.5335098	0.47890416
-0.024641704	0.028963283	-0.0049935393	0.01184846	-0.02233556	-0.031933755	-0.054825623
0.63856417	-0.66516644	-0.642411	-0.60932106	-0.64888775	-0.66398424	-0.6599002
1.6345085	-1.6309774	-1.6033188	-1.6639699	-1.6086938	-1.628774	-1.6702218
-1.2268417	1.2317607	1.2443779	1.2347008	1.1790059	1.1962086	1.244654
0.43674913	-0.4112989	-0.44947132	-0.402726	-0.42142412	-0.36810815	-0.42595947
1.1874205	-1.1393255	-1.1404124	-1.1021205	-1.0609573	-1.1356673	-1.0779717
1.7752471	-1.8734057	-1.8667821	-1.8434976	-1.8013443	-1.7789332	-1.7796187
-2.9614987	2.9463432	3.0424163	2.9775076	2.840746	2.940328	2.8733695
0.7217758	-0.6919577	-0.67003506	-0.7183561	-0.71251494	-0.70147794	-0.71945554
-2.5362554	2.5688167	2.6481884	2.628592	2.5936677	2.5462162	2.609203
1.0808822	-1.0565492	-1.1931958	-1.1085521	-0.99043685	-1.1664119	-1.0620065
-1.8486681	1.8226068	1.9192607	1.8151643	1.7700639	1.824857	1.7365447
0.067577176	-0.08167412	-0.069167204	-0.05846027	-0.1233992	-0.09917409	-0.14107442
2.5203264	-2.4300404	-2.5105734	-2.4274707	-2.4460278	-2.52773	-2.462591
0.34624743	-0.33579516	-0.36959866	-0.3909647	-0.32947138	-0.34632194	-0.33681586
-0.37683535	0.3669119	0.3693472	0.35531732	0.2747851	0.3981992	0.30842128
1.0905265	-1.0383966	-1.1246891	-1.0846502	-0.9981094	-1.0508276	-1.0013523
0.57206327	-0.609456	-0.558298	-0.5537887	-0.5487706	-0.57544136	-0.57487684
0.30147135	-0.34510434	-0.24989785	-0.2833511	-0.34735155	-0.29495883	-0.29168424
-0.92038995	0.85808223	0.8904778	0.9182274	0.8665278	0.9587739	0.8902418
0.50952935	-0.48886904	-0.5370706	-0.5550427	-0.5188442	-0.4469824	-0.53781325
-1.5932553	1.6006694	1.6561368	1.5985525	1.5641406	1.5442933	1.6019843
1.1979083	-1.1186593	-1.1940513	-1.2071797	-1.0775808	-1.160687	-1.1193728
-0.83800596	0.82047707	0.83362746	0.8755347	0.8009837	0.85282207	0.8087226
-0.12635006	0.13023695	0.10921995	0.12592335	0.07362939	0.15121463	0.09801011
-1.5909568	1.5825914	1.6014308	1.5934118	1.5711384	1.6076423	1.5401661
-0.58458227	0.55987495	0.65675783	0.5537362	0.5107511	0.58447593	0.5320803
1.6299559	-1.6798414	-1.6383486	-1.6455382	-1.6453257	-1.5971682	-1.5972329
0.24211617	-0.18332729	-0.22201633	-0.25681227	-0.24551561	-0.18845998	-0.21515813
-3.2710636	3.2597005	3.2899134	3.2721987	3.278722	3.235948	3.2448096
0.5464417	-0.6062455	-0.5935444	-0.58837384	-0.54432756	-0.6216928	-0.58659405
-1.6592522	1.717611	1.707254	1.7581375	1.7489184	1.7266258	1.6917245
1.1349292	-1.1365113	-1.1448033	-1.1809546	-1.1885262	-1.1331447	-1.1893965
-1.5659903	1.5050094	1.5544484	1.5147313	1.5572987	1.574561	1.5355364
-3.6317098	3.558426	3.6529777	3.5423384	3.4849317	3.5751786	3.5170596
-0.26857838	0.29518196	0.35626268	0.34164017	0.23903419	0.30719587	0.31801602
0.98542446	-0.9111873	-0.99275875	-0.9493548	-0.9435512	-1.0135547	-0.9595606
-0.4692907	0.39307854	0.46562403	0.47541177	0.41941065	0.40893933	0.37013596
1.6659486	-1.705332	-1.6808417	-1.7185018	-1.639241	-1.6564199	-1.7152194
0.6902089	-0.6882119	-0.7568169	-0.7210141	-0.76779795	-0.6992648	-0.7267339
3.2806916	-3.2036154	-3.268907	-3.2912192	-3.1787465	-3.2899082	-3.2292957
2.494894	-2.5300314	-2.5305524	-2.5139942	-2.454316	-2.4600444	-2.4827433
-2.2253668	2.1969392	2.311073	2.2191105	2.2436845	2.2556522	2.2425842
-1.2875687	1.221822	1.2969675	1.2550712	1.2580276	1.2489375	1.2506174
-0.9579678	0.9858087	0.9426073	0.97355366	0.98215204	0.99488354	0.90078443
-6.022052	5.9147024	6.0805826	6.051932	5.9362626	6.000687	5.983295
5.365637	-5.391242	-5.4562206	-5.4012027	-5.2831464	-5.3581557	-5.3366685
-0.3610004	0.38279712	0.36678672	0.36378208	0.35769528	0.37165943	0.3305423
-0.3405152	0.3777877	0.355337	0.36903587	0.35933718	0.32037058	0.35600957
-1.0047396	1.0999371	1.0062013	1.1004837	0.98726666	1.0914701	1.0338254
0.6755446	-0.6582607	-0.7327712	-0.7124317	-0.6808398	-0.6756009	-0.6550193
-1.0051616	1.032302	1.0179845	1.0643876	0.9920229	1.0376582	1.0668162
0.8356804	-0.81667084	-0.8429327	-0.8355258	-0.79809403	-0.8447535	-0.7695757
-0.7139491	0.70890576	0.7795007	0.7743058	0.7429688	0.7328043	0.75747454
-0.53748214	0.49182382	0.52865064	0.5248603	0.49771398	0.4915535	0.4850056
-0.8631592	0.88224494	0.9629658	0.9140076	0.9227443	0.88535684	0.94543046
1.23797	-1.2594783	-1.2607502	-1.2467986	-1.2362082	-1.2561862	-1.2170833
-1.0769334	1.0102257	1.1266178	1.0883183	1.0478513	1.0579553	1.0266345
2.1394758	-2.1184962	-2.1549475	-2.1160376	-2.055906	-2.1183476	-2.085013
-2.4051995	2.3288555	2.4658983	2.364807	2.306683	2.4143934	2.384657
0.0074075153	0.0075381547	0.055928253	0.078823835	0.045776337	0.07695102	0.038691156
-1.9444737	1.9640555	2.0264912	1.9155469	1.968883	1.9653474	1.9776899
2.1060457	-2.0839143	-2.2108722	-2.1520982	-2.0497007	-2.1376832	-2.070095
-0.9936951	0.9375197	0.9948365	1.033911	0.95787305	1.0247198	0.92656845
1.0446479	-1.076196	-1.1223052	-1.0898935	-1.0006715	-1.0881099	-1.0762773
0.8512356	-0.7430852	-0.8868943	-0.7916987	-0.7931761	-0.8432794	-0.80536443
0.058215044	-0.079739206	-0.062571555	-0.026371537	-0.027259681	-0.049216714	-0.09297161
